15.5	-9	4.74258e-24
15.5	-8.5	2.10883e-22
15.5	-8	7.88837e-21
15.5	-7.5	2.48229e-19
15.5	-7	6.57109e-18
15.5	-6.5	1.46333e-16
15.5	-6	2.74136e-15
15.5	-5.5	4.32026e-14
15.5	-5	5.7276e-13
15.5	-4.5	6.38786e-12
15.5	-4	5.99318e-11
15.5	-3.5	4.73019e-10
15.5	-3	3.14065e-09
15.5	-2.5	1.75421e-08
15.5	-2	8.24254e-08
15.5	-1.5	3.25807e-07
15.5	-1	1.08338e-06
15.5	-0.5	3.03053e-06
15.5	0	7.13144e-06
15.5	0.5	1.41174e-05
15.5	1	2.351e-05
15.5	1.5	3.29359e-05
15.5	2	3.88156e-05
15.5	2.5	3.84824e-05
15.5	3	3.2095e-05
15.5	3.5	2.25181e-05
15.5	4	1.32907e-05
15.5	4.5	6.59904e-06
15.5	5	2.75635e-06
15.5	5.5	9.68518e-07
15.5	6	2.86286e-07
15.5	6.5	7.11889e-08
15.5	7	1.48917e-08
15.5	7.5	2.62057e-09
15.5	8	3.87941e-10
15.5	8.5	4.83122e-11
15.5	9	5.06135e-12
15.5	9.5	4.46062e-13
15.5	10	3.30708e-14
16	-10	3.81811e-28
16	-9.5	2.50942e-26
16	-9	1.38745e-24
16	-8.5	6.45331e-23
16	-8	2.52503e-21
16	-7.5	8.3113e-20
16	-7	2.3014e-18
16	-6.5	5.36085e-17
16	-6	1.0505e-15
16	-5.5	1.73172e-14
16	-5	2.40147e-13
16	-4.5	2.80155e-12
16	-4	2.7494e-11
16	-3.5	2.26985e-10
16	-3	1.57643e-09
16	-2.5	9.2103e-09
16	-2	4.52681e-08
16	-1.5	1.87167e-07
16	-1	6.51008e-07
16	-0.5	1.90486e-06
16	0	4.68877e-06
16	0.5	9.70899e-06
16	1	1.69126e-05
16	1.5	2.47836e-05
16	2	3.05519e-05
16	2.5	3.16834e-05
16	3	2.76404e-05
16	3.5	2.02851e-05
16	4	1.25236e-05
16	4.5	6.50431e-06
16	5	2.84179e-06
16	5.5	1.04449e-06
16	6	3.22949e-07
16	6.5	8.40008e-08
16	7	1.83803e-08
16	7.5	3.38331e-09
16	8	5.23902e-10
16	8.5	6.82462e-11
16	9	7.47869e-12
16	9.5	6.89434e-13
16	10	5.34662e-14
16.5	-10	1.00526e-28
16.5	-9.5	6.911e-27
16.5	-9	3.9969e-25
16.5	-8.5	1.94458e-23
16.5	-8	7.95877e-22
16.5	-7.5	2.74023e-20
16.5	-7	7.93683e-19
16.5	-6.5	1.93387e-17
16.5	-6	3.96393e-16
16.5	-5.5	6.8351e-15
16.5	-5	9.91479e-14
16.5	-4.5	1.20988e-12
16.5	-4	1.24199e-11
16.5	-3.5	1.07255e-10
16.5	-3	7.7917e-10
16.5	-2.5	4.76177e-09
16.5	-2	2.44807e-08
16.5	-1.5	1.05876e-07
16.5	-1	3.85207e-07
16.5	-0.5	1.17898e-06
16.5	0	3.03558e-06
16.5	0.5	6.57498e-06
16.5	1	1.19803e-05
16.5	1.5	1.83637e-05
16.5	2	2.36794e-05
16.5	2.5	2.56864e-05
16.5	3	2.34398e-05
16.5	3.5	1.79938e-05
16.5	4	1.16202e-05
16.5	4.5	6.31282e-06
16.5	5	2.88504e-06
16.5	5.5	1.10918e-06
16.5	6	3.58731e-07
16.5	6.5	9.76014e-08
16.5	7	2.2339e-08
16.5	7.5	4.3012e-09
16.5	8	6.96684e-10
16.5	8.5	9.49296e-11
16.5	9	1.08814e-11
16.5	9.5	1.04928e-12
16.5	10	8.51168e-14
17	-10	2.60621e-29
17	-9.5	1.87417e-27
17	-9	1.13378e-25
17	-8.5	5.76991e-24
17	-8	2.47017e-22
17	-7.5	8.89623e-21
17	-7	2.69528e-19
17	-6.5	6.86944e-18
17	-6	1.47285e-16
17	-5.5	2.65653e-15
17	-5	4.0308e-14
17	-4.5	5.14501e-13
17	-4	5.52461e-12
17	-3.5	4.99041e-11
17	-3	3.79219e-10
17	-2.5	2.42418e-09
17	-2	1.30364e-08
17	-1.5	5.89753e-08
17	-1	2.24441e-07
17	-0.5	7.18546e-07
17	0	1.9352e-06
17	0.5	4.38446e-06
17	1	8.35655e-06
17	1.5	1.33985e-05
17	2	1.8072e-05
17	2.5	2.05057e-05
17	3	1.95733e-05
17	3.5	1.57171e-05
17	4	1.06169e-05
17	4.5	6.03318e-06
17	5	2.88412e-06
17	5.5	1.15984e-06
17	6	3.92378e-07
17	6.5	1.11668e-07
17	7	2.67347e-08
17	7.5	5.38442e-09
17	8	9.12269e-10
17	8.5	1.30025e-10
17	9	1.55901e-11
17	9.5	1.5725e-12
17	10	1.3343e-13
17.5	-10	6.65336e-30
17.5	-9.5	5.00471e-28
17.5	-9	3.16692e-26
17.5	-8.5	1.68583e-24
17.5	-8	7.54936e-23
17.5	-7.5	2.84398e-21
17.5	-7	9.01285e-20
17.5	-6.5	2.4028e-18
17.5	-6	5.3888e-17
17.5	-5.5	1.01668e-15
17.5	-5	1.61361e-14
17.5	-4.5	2.15443e-13
17.5	-4	2.41984e-12
17.5	-3.5	2.28643e-11
17.5	-3	1.8174e-10
17.5	-2.5	1.21524e-09
17.5	-2	6.83585e-09
17.5	-1.5	3.23477e-08
17.5	-1	1.28769e-07
17.5	-0.5	4.31223e-07
17.5	0	1.21482e-06
17.5	0.5	2.87899e-06
17.5	1	5.73968e-06
17.5	1.5	9.62621e-06
17.5	2	1.35813e-05
17.5	2.5	1.61194e-05
17.5	3	1.60944e-05
17.5	3.5	1.35183e-05
17.5	4	9.55182e-06
17.5	4.5	5.67768e-06
17.5	5	2.83906e-06
17.5	5.5	1.19426e-06
17.5	6	4.22613e-07
17.5	6.5	1.25807e-07
17.5	7	3.15056e-08
17.5	7.5	6.63727e-09
17.5	8	1.17628e-09
17.5	8.5	1.75369e-10
17.5	9	2.19944e-11
17.5	9.5	2.32056e-12
17.5	10	2.05964e-13
18	-10	1.67253e-30
18	-9.5	1.31598e-28
18	-9	8.71055e-27
18	-8.5	4.85021e-25
18	-8	2.27193e-23
18	-7.5	8.95258e-22
18	-7	2.96771e-20
18	-6.5	8.27589e-19
18	-6	1.94145e-17
18	-5.5	3.83141e-16
18	-5	6.36078e-15
18	-4.5	8.88344e-14
18	-4	1.04369e-12
18	-3.5	1.03153e-11
18	-3	8.57652e-11
18	-2.5	5.99874e-10
18	-2	3.52963e-09
18	-1.5	1.7471e-08
18	-1	7.27485e-08
18	-0.5	2.54831e-07
18	0	7.50928e-07
18	0.5	1.86151e-06
18	1	3.88195e-06
18	1.5	6.81013e-06
18	2	1.00503e-05
18	2.5	1.24774e-05
18	3	1.30313e-05
18	3.5	1.14491e-05
18	4	8.46203e-06
18	4.5	5.26135e-06
18	5	2.75194e-06
18	5.5	1.21088e-06
18	6	4.4821e-07
18	6.5	1.39567e-07
18	7	3.65596e-08
18	7.5	8.05641e-09
18	8	1.49348e-09
18	8.5	2.32905e-10
18	9	3.05547e-11
18	9.5	3.37206e-12
18	10	3.13063e-13
18.5	-10	4.14009e-31
18.5	-9.5	3.4074e-29
18.5	-9	2.35915e-27
18.5	-8.5	1.37407e-25
18.5	-8	6.73256e-24
18.5	-7.5	2.77506e-22
18.5	-7	9.62238e-21
18.5	-6.5	2.80681e-19
18.5	-6	6.88752e-18
18.5	-5.5	1.42178e-16
18.5	-5	2.469e-15
18.5	-4.5	3.60687e-14
18.5	-4	4.4326e-13
18.5	-3.5	4.58254e-12
18.5	-3	3.98541e-11
18.5	-2.5	2.91581e-10
18.5	-2	1.79459e-09
18.5	-1.5	9.29163e-09
18.5	-1	4.04704e-08
18.5	-0.5	1.48287e-07
18.5	0	4.57074e-07
18.5	0.5	1.1852e-06
18.5	1	2.58532e-06
18.5	1.5	4.74413e-06
18.5	2	7.32351e-06
18.5	2.5	9.51045e-06
18.5	3	1.03897e-05
18.5	3.5	9.54825e-06
18.5	4	7.38183e-06
18.5	4.5	4.80092e-06
18.5	5	2.62666e-06
18.5	5.5	1.20894e-06
18.5	6	4.68082e-07
18.5	6.5	1.52461e-07
18.5	7	4.17751e-08
18.5	7.5	9.6293e-09
18.5	8	1.8672e-09
18.5	8.5	3.04585e-10
18.5	9	4.17969e-11
18.5	9.5	4.82502e-12
18.5	10	4.68569e-13
19	-10	1.00913e-31
19	-9.5	8.68754e-30
19	-9	6.29169e-28
19	-8.5	3.83317e-26
19	-8	1.96457e-24
19	-7.5	8.47025e-23
19	-7	3.07217e-21
19	-6.5	9.37374e-20
19	-6	2.40603e-18
19	-5.5	5.19527e-17
19	-5	9.43702e-16
19	-4.5	1.44205e-14
19	-4	1.85373e-13
19	-3.5	2.00462e-12
19	-3	1.82363e-11
19	-2.5	1.3956e-10
19	-2	8.98473e-10
19	-1.5	4.86596e-09
19	-1	2.21693e-08
19	-0.5	8.49677e-08
19	0	2.73953e-07
19	0.5	7.43049e-07
19	1	1.69543e-06
19	1.5	3.25431e-06
19	2	5.25484e-06
19	2.5	7.13804e-06
19	3	8.15677e-06
19	3.5	7.8411e-06
19	4	6.34096e-06
19	4.5	4.31373e-06
19	5	2.46871e-06
19	5.5	1.18852e-06
19	6	4.81353e-07
19	6.5	1.63998e-07
19	7	4.7004e-08
19	7.5	1.13331e-08
19	8	2.29871e-09
19	8.5	3.92227e-10
19	9	5.63004e-11
19	9.5	6.79837e-12
19	10	6.90585e-13
19.5	-10	2.42205e-32
19.5	-9.5	2.18108e-30
19.5	-9	1.65227e-28
19.5	-8.5	1.05295e-26
19.5	-8	5.64489e-25
19.5	-7.5	2.54579e-23
19.5	-7	9.65847e-22
19.5	-6.5	3.08258e-20
19.5	-6	8.27637e-19
19.5	-5.5	1.86932e-17
19.5	-5	3.5518e-16
19.5	-4.5	5.67718e-15
19.5	-4	7.63372e-14
19.5	-3.5	8.63494e-13
19.5	-3	8.21678e-12
19.5	-2.5	6.57755e-11
19.5	-2	4.42941e-10
19.5	-1.5	2.50927e-09
19.5	-1	1.19582e-08
19.5	-0.5	4.7941e-08
19.5	0	1.61684e-07
19.5	0.5	4.58719e-07
19.5	1	1.09483e-06
19.5	1.5	2.19818e-06
19.5	2	3.7128e-06
19.5	2.5	5.27544e-06
19.5	3	6.30573e-06
19.5	3.5	6.34062e-06
19.5	4	5.36349e-06
19.5	4.5	3.81666e-06
19.5	5	2.28475e-06
19.5	5.5	1.15057e-06
19.5	6	4.87423e-07
19.5	6.5	1.73708e-07
19.5	7	5.20778e-08
19.5	7.5	1.31343e-08
19.5	8	2.78662e-09
19.5	8.5	4.97358e-10
19.5	9	7.46759e-11
19.5	9.5	9.43216e-12
19.5	10	1.00222e-12
20	-10	5.7243e-33
20	-9.5	5.39199e-31
20	-9	4.27263e-29
20	-8.5	2.84813e-27
20	-8	1.59715e-25
20	-7.5	7.53442e-24
20	-7	2.99002e-22
20	-6.5	9.98199e-21
20	-6	2.80337e-19
20	-5.5	6.62312e-18
20	-5	1.31633e-16
20	-4.5	2.20083e-15
20	-4	3.09548e-14
20	-3.5	3.66259e-13
20	-3	3.64559e-12
20	-2.5	3.05259e-11
20	-2	2.15024e-10
20	-1.5	1.27417e-09
20	-1	6.35162e-09
20	-0.5	2.66356e-08
20	0	9.39636e-08
20	0.5	2.78854e-07
20	1	6.96166e-07
20	1.5	1.46207e-06
20	2	2.58312e-06
20	2.5	3.83919e-06
20	3	4.80014e-06
20	3.5	5.04879e-06
20	4	4.46726e-06
20	4.5	3.32517e-06
20	5	2.08213e-06
20	5.5	1.09678e-06
20	6	4.86016e-07
20	6.5	1.81177e-07
20	7	5.68163e-08
20	7.5	1.49887e-08
20	8	3.32639e-09
20	8.5	6.21015e-10
20	9	9.75329e-11
20	9.5	1.2886e-11
20	10	1.43221e-12
