37	15.5	3.48918e-08
37	16	1.18933e-08
37	16.5	3.20551e-09
37	17	6.83137e-10
37	17.5	1.15116e-10
37	18	1.53384e-11
37	18.5	1.61599e-12
37	19	1.34622e-13
37	19.5	8.86768e-15
37	20	4.6187e-16
37.5	0	7.4124e-46
37.5	0.5	4.02465e-43
37.5	1	1.72788e-40
37.5	1.5	5.86564e-38
37.5	2	1.57447e-35
37.5	2.5	3.34171e-33
37.5	3	5.60815e-31
37.5	3.5	7.44197e-29
37.5	4	7.80857e-27
37.5	4.5	6.47847e-25
37.5	5	4.25e-23
37.5	5.5	2.20456e-21
37.5	6	9.04216e-20
37.5	6.5	2.9325e-18
37.5	7	7.52006e-17
37.5	7.5	1.52483e-15
37.5	8	2.44476e-14
37.5	8.5	3.09933e-13
37.5	9	3.10682e-12
37.5	9.5	2.46252e-11
37.5	10	1.54334e-10
37.5	10.5	7.6482e-10
37.5	11	2.99691e-09
37.5	11.5	9.28546e-09
37.5	12	2.27484e-08
37.5	12.5	4.4067e-08
37.5	13	6.74983e-08
37.5	13.5	8.17502e-08
37.5	14	7.82891e-08
37.5	14.5	5.9283e-08
37.5	15	3.54957e-08
37.5	15.5	1.6805e-08
37.5	16	6.29094e-09
37.5	16.5	1.86213e-09
37.5	17	4.35834e-10
37.5	17.5	8.06582e-11
37.5	18	1.1803e-11
37.5	18.5	1.36569e-12
37.5	19	1.24948e-13
37.5	19.5	9.03903e-15
37.5	20	5.17049e-16
38	0	1.79798e-47
38	0.5	1.07215e-44
38	1	5.05521e-42
38	1.5	1.8847e-39
38	2	5.55597e-37
38	2.5	1.29507e-34
38	3	2.38696e-32
38	3.5	3.47867e-30
38	4	4.00863e-28
38	4.5	3.65256e-26
38	5	2.63156e-24
38	5.5	1.49916e-22
38	6	6.75299e-21
38	6.5	2.40526e-19
38	7	6.77399e-18
38	7.5	1.50849e-16
38	8	2.65619e-15
38	8.5	3.6982e-14
38	9	4.07135e-13
38	9.5	3.54407e-12
38	10	2.4394e-11
38	10.5	1.32764e-10
38	11	5.7134e-10
38	11.5	1.94413e-09
38	12	5.23084e-09
38	12.5	1.11284e-08
38	13	1.87203e-08
38	13.5	2.49006e-08
38	14	2.61892e-08
38	14.5	2.17796e-08
38	15	1.43217e-08
38	15.5	7.44658e-09
38	16	3.0615e-09
38	16.5	9.95242e-10
38	17	2.55823e-10
38	17.5	5.19956e-11
38	18	8.35623e-12
38	18.5	1.06187e-12
38	19	1.06696e-13
38	19.5	8.47695e-15
38	20	5.32536e-16
38.5	0	4.01252e-49
38.5	0.5	2.62776e-46
38.5	1	1.36073e-43
38.5	1.5	5.57151e-41
38.5	2	1.80381e-38
38.5	2.5	4.61769e-36
38.5	3	9.34708e-34
38.5	3.5	1.49604e-31
38.5	4	1.89333e-29
38.5	4.5	1.89464e-27
38.5	5	1.49914e-25
38.5	5.5	9.37942e-24
38.5	6	4.64008e-22
38.5	6.5	1.81506e-20
38.5	7	5.61401e-19
38.5	7.5	1.373e-17
38.5	8	2.65514e-16
38.5	8.5	4.05993e-15
38.5	9	4.90869e-14
38.5	9.5	4.69278e-13
38.5	10	3.54741e-12
38.5	10.5	2.12035e-11
38.5	11	1.00212e-10
38.5	11.5	3.745e-10
38.5	12	1.10662e-09
38.5	12.5	2.58559e-09
38.5	13	4.77683e-09
38.5	13.5	6.97807e-09
38.5	14	8.06022e-09
38.5	14.5	7.36165e-09
38.5	15	5.31643e-09
38.5	15.5	3.03586e-09
38.5	16	1.37075e-09
38.5	16.5	4.89388e-10
38.5	17	1.38154e-10
38.5	17.5	3.08383e-11
38.5	18	5.44294e-12
38.5	18.5	7.59615e-13
38.5	19	8.38243e-14
38.5	19.5	7.31412e-15
38.5	20	5.04628e-16
39	0	8.23862e-51
39	0.5	5.92547e-48
39	1	3.36983e-45
39	1.5	1.51534e-42
39	2	5.38799e-40
39	2.5	1.51482e-37
39	3	3.36753e-35
39	3.5	5.91941e-33
39	4	8.22739e-31
39	4.5	9.04195e-29
39	5	7.85739e-27
39	5.5	5.39897e-25
39	6	2.93332e-23
39	6.5	1.26016e-21
39	7	4.28063e-20
39	7.5	1.14976e-18
39	8	2.44186e-17
39	8.5	4.10064e-16
39	9	5.44502e-15
39	9.5	5.71693e-14
39	10	4.74617e-13
39	10.5	3.11559e-12
39	11	1.61716e-11
39	11.5	6.63718e-11
39	12	2.15392e-10
39	12.5	5.52703e-10
39	13	1.12143e-09
39	13.5	1.79914e-09
39	14	2.28233e-09
39	14.5	2.28932e-09
39	15	1.81573e-09
39	15.5	1.13871e-09
39	16	5.64663e-10
39	16.5	2.21403e-10
39	17	6.86425e-11
39	17.5	1.68275e-11
39	18	3.26184e-12
39	18.5	4.99945e-13
39	19	6.05896e-14
39	19.5	5.80618e-15
39	20	4.39946e-16
39.5	0	1.55631e-52
39.5	0.5	1.22932e-49
39.5	1	7.67804e-47
39.5	1.5	3.79185e-44
39.5	2	1.48071e-41
39.5	2.5	4.57196e-39
39.5	3	1.11623e-36
39.5	3.5	2.15486e-34
39.5	4	3.2893e-32
39.5	4.5	3.97011e-30
39.5	5	3.78895e-28
39.5	5.5	2.85924e-26
39.5	6	1.70608e-24
39.5	6.5	8.04943e-23
39.5	7	3.00294e-21
39.5	7.5	8.85819e-20
39.5	8	2.06614e-18
39.5	8.5	3.81057e-17
39.5	9	5.55697e-16
39.5	9.5	6.40769e-15
39.5	10	5.84227e-14
39.5	10.5	4.2119e-13
39.5	11	2.401e-12
39.5	11.5	1.08223e-11
39.5	12	3.85715e-11
39.5	12.5	1.087e-10
39.5	13	2.42219e-10
39.5	13.5	4.26779e-10
39.5	14	5.94585e-10
39.5	14.5	6.55001e-10
39.5	15	5.7054e-10
39.5	15.5	3.92959e-10
39.5	16	2.14005e-10
39.5	16.5	9.21548e-11
39.5	17	3.13782e-11
39.5	17.5	8.44801e-12
39.5	18	1.79844e-12
39.5	18.5	3.02731e-13
39.5	19	4.02932e-14
39.5	19.5	4.24057e-15
39.5	20	3.52885e-16
40	0	2.70487e-54
40	0.5	2.34646e-51
40	1	1.60953e-48
40	1.5	8.72969e-46
40	2	3.74383e-43
40	2.5	1.26955e-40
40	3	3.40408e-38
40	3.5	7.21716e-36
40	4	1.2099e-33
40	4.5	1.60379e-31
40	5	1.68099e-29
40	5.5	1.39315e-27
40	6	9.12947e-26
40	6.5	4.73054e-24
40	7	1.93817e-22
40	7.5	6.27899e-21
40	8	1.60844e-19
40	8.5	3.25788e-18
40	9	5.21773e-17
40	9.5	6.60762e-16
40	10	6.61645e-15
40	10.5	5.23868e-14
40	11	3.2797e-13
40	11.5	1.62354e-12
40	12	6.35491e-12
40	12.5	1.96685e-11
40	13	4.81337e-11
40	13.5	9.31418e-11
40	14	1.42513e-10
40	14.5	1.72418e-10
40	15	1.64941e-10
40	15.5	1.24764e-10
40	16	7.46217e-11
40	16.5	3.52905e-11
40	17	1.31968e-11
40	17.5	3.90206e-12
40	18	9.12298e-13
40	18.5	1.68654e-13
40	19	2.46531e-14
40	19.5	2.84946e-15
40	20	2.60418e-16
