14.5	-9	1.22164e-93
14.5	-8.5	8.63452e-90
14.5	-8	4.75291e-86
14.5	-7.5	2.03754e-82
14.5	-7	6.80268e-79
14.5	-6.5	1.76881e-75
14.5	-6	3.58185e-72
14.5	-5.5	5.64885e-69
14.5	-5	6.93807e-66
14.5	-4.5	6.63658e-63
14.5	-4	4.94398e-60
14.5	-3.5	2.86837e-57
14.5	-3	1.29604e-54
14.5	-2.5	4.56069e-52
14.5	-2	1.24988e-49
14.5	-1.5	2.66767e-47
14.5	-1	4.43427e-45
14.5	-0.5	5.74036e-43
14.5	0	5.78738e-41
14.5	0.5	4.54414e-39
14.5	1	2.77874e-37
14.5	1.5	1.32333e-35
14.5	2	4.90815e-34
14.5	2.5	1.41773e-32
14.5	3	3.18929e-31
14.5	3.5	5.58755e-30
14.5	4	7.62388e-29
14.5	4.5	8.10133e-28
14.5	5	6.70445e-27
14.5	5.5	4.32112e-26
14.5	6	2.16898e-25
14.5	6.5	8.47895e-25
14.5	7	2.58139e-24
14.5	7.5	6.12058e-24
14.5	8	1.13021e-23
14.5	8.5	1.62536e-23
14.5	9	1.8204e-23
14.5	9.5	1.58786e-23
14.5	10	1.07865e-23
15	-10	6.57489e-106
15	-9.5	9.05134e-102
15	-9	9.70428e-98
15	-8.5	8.1029e-94
15	-8	5.26919e-90
15	-7.5	2.66854e-86
15	-7	1.05252e-82
15	-6.5	3.23305e-79
15	-6	7.7343e-76
15	-5.5	1.44097e-72
15	-5	2.09083e-69
15	-4.5	2.36268e-66
15	-4	2.07931e-63
15	-3.5	1.42515e-60
15	-3	7.60726e-58
15	-2.5	3.16244e-55
15	-2	1.02386e-52
15	-1.5	2.58159e-50
15	-1	5.06945e-48
15	-0.5	7.75282e-46
15	0	9.2339e-44
15	0.5	8.56519e-42
15	1	6.1875e-40
15	1.5	3.48112e-38
15	2	1.52528e-36
15	2.5	5.20485e-35
15	3	1.38322e-33
15	3.5	2.86287e-32
15	4	4.61464e-31
15	4.5	5.79297e-30
15	5	5.66357e-29
15	5.5	4.31227e-28
15	6	2.5571e-27
15	6.5	1.18091e-26
15	7	4.24728e-26
15	7.5	1.18969e-25
15	8	2.59525e-25
15	8.5	4.40914e-25
15	9	5.83383e-25
15	9.5	6.01147e-25
15	10	4.82429e-25
15.5	-10	2.99663e-110
15.5	-9.5	4.87349e-106
15.5	-9	6.17267e-102
15.5	-8.5	6.08881e-98
15.5	-8	4.67755e-94
15.5	-7.5	2.79853e-90
15.5	-7	1.30397e-86
15.5	-6.5	4.73188e-83
15.5	-6	1.33729e-79
15.5	-5.5	2.94336e-76
15.5	-5	5.0453e-73
15.5	-4.5	6.7353e-70
15.5	-4	7.00251e-67
15.5	-3.5	5.66992e-64
15.5	-3	3.57542e-61
15.5	-2.5	1.75591e-58
15.5	-2	6.71591e-56
15.5	-1.5	2.00048e-53
15.5	-1	4.64076e-51
15.5	-0.5	8.38437e-49
15.5	0	1.17972e-46
15.5	0.5	1.29274e-44
15.5	1	1.10325e-42
15.5	1.5	7.33263e-41
15.5	2	3.79554e-39
15.5	2.5	1.53008e-37
15.5	3	4.80374e-36
15.5	3.5	1.17455e-34
15.5	4	2.23661e-33
15.5	4.5	3.31693e-32
15.5	5	3.83096e-31
15.5	5.5	3.44592e-30
15.5	6	2.41396e-29
15.5	6.5	1.31698e-28
15.5	7	5.59574e-28
15.5	7.5	1.85166e-27
15.5	8	4.7719e-27
15.5	8.5	9.5774e-27
15.5	9	1.49703e-26
15.5	9.5	1.82238e-26
15.5	10	1.72773e-26
16	-10	1.09362e-114
16	-9.5	2.10115e-110
16	-9	3.14393e-106
16	-8.5	3.66365e-102
16	-8	3.32493e-98
16	-7.5	2.35005e-94
16	-7	1.29359e-90
16	-6.5	5.54556e-87
16	-6	1.85148e-83
16	-5.5	4.81415e-80
16	-5	9.74868e-77
16	-4.5	1.53744e-73
16	-4	1.88833e-70
16	-3.5	1.80627e-67
16	-3	1.3456e-64
16	-2.5	7.80681e-62
16	-2	3.52743e-59
16	-1.5	1.24128e-56
16	-1	3.40179e-54
16	-0.5	7.26058e-52
16	0	1.20687e-49
16	0.5	1.56235e-47
16	1	1.57515e-45
16	1.5	1.23677e-43
16	2	7.56286e-42
16	2.5	3.60171e-40
16	3	1.33585e-38
16	3.5	3.85862e-37
16	4	8.68027e-36
16	4.5	1.52076e-34
16	5	2.07498e-33
16	5.5	2.20493e-32
16	6	1.82474e-31
16	6.5	1.17608e-30
16	7	5.9033e-30
16	7.5	2.30771e-29
16	8	7.02576e-29
16	8.5	1.66583e-28
16	9	3.07608e-28
16	9.5	4.42373e-28
16	10	4.95457e-28
16.5	-10	3.1959e-119
16.5	-9.5	7.25379e-115
16.5	-9	1.28222e-110
16.5	-8.5	1.76517e-106
16.5	-8	1.89251e-102
16.5	-7.5	1.58021e-98
16.5	-7	1.02759e-94
16.5	-6.5	5.20412e-91
16.5	-6	2.0526e-87
16.5	-5.5	6.30502e-84
16.5	-5	1.50833e-80
16.5	-4.5	2.81015e-77
16.5	-4	4.07748e-74
16.5	-3.5	4.60765e-71
16.5	-3	4.05503e-68
16.5	-2.5	2.7793e-65
16.5	-2	1.48355e-62
16.5	-1.5	6.16731e-60
16.5	-1	1.99671e-57
16.5	-0.5	5.03457e-55
16.5	0	9.88632e-53
16.5	0.5	1.51194e-50
16.5	1	1.80077e-48
16.5	1.5	1.67036e-46
16.5	2	1.20667e-44
16.5	2.5	6.78881e-43
16.5	3	2.97457e-41
16.5	3.5	1.01504e-39
16.5	4	2.69753e-38
16.5	4.5	5.58311e-37
16.5	5	8.99937e-36
16.5	5.5	1.12973e-34
16.5	6	1.1045e-33
16.5	6.5	8.40969e-33
16.5	7	4.9868e-32
16.5	7.5	2.30298e-31
16.5	8	8.28295e-31
16.5	8.5	2.3201e-30
16.5	9	5.0612e-30
16.5	9.5	8.5986e-30
16.5	10	1.1377e-29
17	-10	7.4784e-124
17	-9.5	2.00522e-119
17	-9	4.18738e-115
17	-8.5	6.81003e-111
17	-8	8.62546e-107
17	-7.5	8.50828e-103
17	-7	6.53623e-99
17	-6.5	3.91057e-95
17	-6	1.82212e-91
17	-5.5	6.61216e-88
17	-5	1.86868e-84
17	-4.5	4.11294e-81
17	-4	7.05011e-78
17	-3.5	9.41167e-75
17	-3	9.78506e-72
17	-2.5	7.92294e-69
17	-2	4.99616e-66
17	-1.5	2.45365e-63
17	-1	9.38457e-61
17	-0.5	2.79539e-58
17	0	6.48482e-56
17	0.5	1.1716e-53
17	1	1.64849e-51
17	1.5	1.80643e-49
17	2	1.54164e-47
17	2.5	1.02464e-45
17	3	5.30374e-44
17	3.5	2.13807e-42
17	4	6.71256e-41
17	4.5	1.64127e-39
17	5	3.12536e-38
17	5.5	4.63495e-37
17	6	5.35324e-36
17	6.5	4.81521e-35
17	7	3.37318e-34
17	7.5	1.84031e-33
17	8	7.81929e-33
17	8.5	2.58744e-32
17	9	6.66808e-32
17	9.5	1.33831e-31
17	10	2.09189e-31
17.5	-10	1.40124e-128
17.5	-9.5	4.43864e-124
17.5	-9	1.095e-119
17.5	-8.5	2.10379e-115
17.5	-8	3.14787e-111
17.5	-7.5	3.66825e-107
17.5	-7	3.3291e-103
17.5	-6.5	2.353e-99
17.5	-6	1.29522e-95
17.5	-5.5	5.55252e-92
17.5	-5	1.8538e-88
17.5	-4.5	4.82019e-85
17.5	-4	9.76091e-82
17.5	-3.5	1.53937e-78
17.5	-3	1.8907e-75
17.5	-2.5	1.80854e-72
17.5	-2	1.34729e-69
17.5	-1.5	7.81661e-67
17.5	-1	3.53186e-64
17.5	-0.5	1.24284e-61
17.5	0	3.40606e-59
17.5	0.5	7.26968e-57
17.5	1	1.20839e-54
17.5	1.5	1.56431e-52
17.5	2	1.57712e-50
17.5	2.5	1.23833e-48
17.5	3	7.57235e-47
17.5	3.5	3.60623e-45
17.5	4	1.33752e-43
17.5	4.5	3.86346e-42
17.5	5	8.69116e-41
17.5	5.5	1.52267e-39
17.5	6	2.07759e-38
17.5	6.5	2.2077e-37
17.5	7	1.82703e-36
17.5	7.5	1.17755e-35
17.5	8	5.91071e-35
17.5	8.5	2.3106e-34
17.5	9	7.03457e-34
17.5	9.5	1.66792e-33
17.5	10	3.07993e-33
18	-10	2.10237e-133
18	-9.5	7.86734e-129
18	-9	2.29284e-124
18	-8.5	5.20409e-120
18	-8	9.19904e-116
18	-7.5	1.26639e-111
18	-7	1.35774e-107
18	-6.5	1.13369e-103
18	-6	7.37221e-100
18	-5.5	3.73359e-96
18	-5	1.47259e-92
18	-4.5	4.52341e-89
18	-4	1.08212e-85
18	-3.5	2.01609e-82
18	-3	2.92531e-79
18	-2.5	3.30567e-76
18	-2	2.9092e-73
18	-1.5	1.99395e-70
18	-1	1.06434e-67
18	-0.5	4.42461e-65
18	0	1.4325e-62
18	0.5	3.61195e-60
18	1	7.09275e-58
18	1.5	1.08471e-55
18	2	1.29193e-53
18	2.5	1.19837e-51
18	3	8.65703e-50
18	3.5	4.8705e-48
18	4	2.13405e-46
18	4.5	7.28218e-45
18	5	1.93529e-43
18	5.5	4.00549e-42
18	6	6.45642e-41
18	6.5	8.10503e-40
18	7	7.92399e-39
18	7.5	6.03337e-38
18	8	3.57768e-37
18	8.5	1.65223e-36
18	9	5.94244e-36
18	9.5	1.66451e-35
18	10	3.63106e-35
18.5	-10	2.52578e-138
18.5	-9.5	1.1166e-133
18.5	-9	3.84435e-129
18.5	-8.5	1.03081e-124
18.5	-8	2.15257e-120
18.5	-7.5	3.50077e-116
18.5	-7	4.43401e-112
18.5	-6.5	4.37378e-108
18.5	-6	3.36002e-104
18.5	-5.5	2.01027e-100
18.5	-5	9.36684e-97
18.5	-4.5	3.39905e-93
18.5	-4	9.60615e-90
18.5	-3.5	2.1143e-86
18.5	-3	3.62419e-83
18.5	-2.5	4.83817e-80
18.5	-2	5.03012e-77
18.5	-1.5	4.07288e-74
18.5	-1	2.56833e-71
18.5	-0.5	1.26132e-68
18.5	0	4.82424e-66
18.5	0.5	1.437e-63
18.5	1	3.3336e-61
18.5	1.5	6.02274e-59
18.5	2	8.47427e-57
18.5	2.5	9.28617e-55
18.5	3	7.92496e-53
18.5	3.5	5.26725e-51
18.5	4	2.72645e-49
18.5	4.5	1.0991e-47
18.5	5	3.45067e-46
18.5	5.5	8.43715e-45
18.5	6	1.60663e-43
18.5	6.5	2.38265e-42
18.5	7	2.75189e-41
18.5	7.5	2.47531e-40
18.5	8	1.73402e-39
18.5	8.5	9.4603e-39
18.5	9	4.01959e-38
18.5	9.5	1.3301e-37
18.5	10	3.4278e-37
19	-10	2.4298e-143
19	-9.5	1.26898e-138
19	-9	5.16136e-134
19	-8.5	1.63493e-129
19	-8	4.03332e-125
19	-7.5	7.74911e-121
19	-7	1.15949e-116
19	-6.5	1.35117e-112
19	-6	1.22624e-108
19	-5.5	8.66706e-105
19	-5	4.77082e-101
19	-4.5	2.04522e-97
19	-4	6.82832e-94
19	-3.5	1.77547e-90
19	-3	3.59534e-87
19	-2.5	5.67013e-84
19	-2	6.96422e-81
19	-1.5	6.66159e-78
19	-1	4.96261e-75
19	-0.5	2.87918e-72
19	0	1.30093e-69
19	0.5	4.57788e-67
19	1	1.25459e-64
19	1.5	2.67772e-62
19	2	4.45098e-60
19	2.5	5.76199e-58
19	3	5.80919e-56
19	3.5	4.56126e-54
19	4	2.78921e-52
19	4.5	1.32832e-50
19	5	4.92665e-49
19	5.5	1.42307e-47
19	6	3.20131e-46
19	6.5	5.60861e-45
19	7	7.65261e-44
19	7.5	8.13186e-43
19	8	6.72971e-42
19	8.5	4.3374e-41
19	9	2.17716e-40
19	9.5	8.5109e-40
19	10	2.59112e-39
19.5	-10	1.8717e-148
19.5	-9.5	1.15479e-143
19.5	-9	5.54874e-139
19.5	-8.5	2.07641e-134
19.5	-8	6.05143e-130
19.5	-7.5	1.3735e-125
19.5	-7	2.42788e-121
19.5	-6.5	3.34235e-117
19.5	-6	3.58346e-113
19.5	-5.5	2.99212e-109
19.5	-5	1.94573e-105
19.5	-4.5	9.854e-102
19.5	-4	3.88659e-98
19.5	-3.5	1.19385e-94
19.5	-3	2.85601e-91
19.5	-2.5	5.32102e-88
19.5	-2	7.7207e-85
19.5	-1.5	8.72459e-82
19.5	-1	7.6782e-79
19.5	-0.5	5.2626e-76
19.5	0	2.8091e-73
19.5	0.5	1.16778e-70
19.5	1	3.78077e-68
19.5	1.5	9.53294e-66
19.5	2	1.87197e-63
19.5	2.5	2.86285e-61
19.5	3	3.40976e-59
19.5	3.5	3.16283e-57
19.5	4	2.28483e-55
19.5	4.5	1.28546e-53
19.5	5	5.63235e-52
19.5	5.5	1.92197e-50
19.5	6	5.10776e-49
19.5	6.5	1.05716e-47
19.5	7	1.70403e-46
19.5	7.5	2.13914e-45
19.5	8	2.09136e-44
19.5	8.5	1.59237e-43
19.5	9	9.4425e-43
19.5	9.5	4.36069e-42
19.5	10	1.56838e-41
20	-10	1.15449e-153
20	-9.5	8.41473e-149
20	-9	4.77656e-144
20	-8.5	2.11162e-139
20	-8	7.27016e-135
20	-7.5	1.94938e-130
20	-7	4.07078e-126
20	-6.5	6.6204e-122
20	-6	8.38528e-118
20	-5.5	8.27136e-114
20	-5	6.35423e-110
20	-4.5	3.80167e-106
20	-4	1.77139e-102
20	-3.5	6.42804e-99
20	-3	1.81664e-95
20	-2.5	3.99841e-92
20	-2	6.8538e-89
20	-1.5	9.14959e-86
20	-1	9.51258e-83
20	-0.5	7.70232e-80
20	0	4.85704e-77
20	0.5	2.38532e-74
20	1	9.12325e-72
20	1.5	2.71755e-69
20	2	6.30425e-67
20	2.5	1.13898e-64
20	3	1.60259e-62
20	3.5	1.75613e-60
20	4	1.49871e-58
20	4.5	9.96104e-57
20	5	5.15606e-55
20	5.5	2.07854e-53
20	6	6.52565e-52
20	6.5	1.59557e-50
20	7	3.03833e-49
20	7.5	4.50589e-48
20	8	5.20418e-47
20	8.5	4.68112e-46
20	9	3.27925e-45
20	9.5	1.78906e-44
20	10	7.60155e-44
