14.5	0.5	1.00986e-19
14.5	1	3.25035e-18
14.5	1.5	7.84005e-17
14.5	2	1.4172e-15
14.5	2.5	1.91984e-14
14.5	3	1.94905e-13
14.5	3.5	1.48287e-12
14.5	4	8.45485e-12
14.5	4.5	3.6127e-11
14.5	5	1.15686e-10
14.5	5.5	2.7762e-10
14.5	6	4.99281e-10
14.5	6.5	6.72918e-10
14.5	7	6.79675e-10
14.5	7.5	5.14474e-10
14.5	8	2.91842e-10
14.5	8.5	1.24067e-10
14.5	9	3.95263e-11
14.5	9.5	9.43712e-12
14.5	10	1.68856e-12
15	-10	4.55841e-83
15	-9.5	7.31336e-79
15	-9	8.79312e-75
15	-8.5	7.92304e-71
15	-8	5.35012e-67
15	-7.5	2.70743e-63
15	-7	1.02677e-59
15	-6.5	2.9182e-56
15	-6	6.21551e-53
15	-5.5	9.92116e-50
15	-5	1.18678e-46
15	-4.5	1.0639e-43
15	-4	7.14751e-41
15	-3.5	3.59858e-38
15	-3	1.35778e-35
15	-2.5	3.8393e-33
15	-2	8.13573e-31
15	-1.5	1.292e-28
15	-1	1.53764e-26
15	-0.5	1.37141e-24
15	0	9.16646e-23
15	0.5	4.59156e-21
15	1	1.72362e-19
15	1.5	4.84892e-18
15	2	1.02228e-16
15	2.5	1.61518e-15
15	3	1.91246e-14
15	3.5	1.69702e-13
15	4	1.12851e-12
15	4.5	5.624e-12
15	5	2.10043e-11
15	5.5	5.87887e-11
15	6	1.23311e-10
15	6.5	1.93835e-10
15	7	2.28343e-10
15	7.5	2.01588e-10
15	8	1.33372e-10
15	8.5	6.6128e-11
15	9	2.45714e-11
15	9.5	6.84224e-12
15	10	1.42787e-12
15.5	-10	7.29952e-86
15.5	-9.5	1.36588e-81
15.5	-9	1.91537e-77
15.5	-8.5	2.01287e-73
15.5	-8	1.58527e-69
15.5	-7.5	9.35645e-66
15.5	-7	4.1385e-62
15.5	-6.5	1.37182e-58
15.5	-6	3.4078e-55
15.5	-5.5	6.34416e-52
15.5	-5	8.85109e-49
15.5	-4.5	9.25426e-46
15.5	-4	7.2512e-43
15.5	-3.5	4.25795e-40
15.5	-3	1.87376e-37
15.5	-2.5	6.17946e-35
15.5	-2	1.52725e-32
15.5	-1.5	2.82873e-30
15.5	-1	3.92641e-28
15.5	-0.5	4.08435e-26
15.5	0	3.184e-24
15.5	0.5	1.86014e-22
15.5	1	8.14407e-21
15.5	1.5	2.67214e-19
15.5	2	6.57054e-18
15.5	2.5	1.21078e-16
15.5	3	1.67206e-15
15.5	3.5	1.73046e-14
15.5	4	1.34212e-13
15.5	4.5	7.80095e-13
15.5	5	3.39801e-12
15.5	5.5	1.10924e-11
15.5	6	2.71361e-11
15.5	6.5	4.97501e-11
15.5	7	6.83537e-11
15.5	7.5	7.03807e-11
15.5	8	5.43085e-11
15.5	8.5	3.14054e-11
15.5	9	1.36102e-11
15.5	9.5	4.42024e-12
15.5	10	1.07585e-12
16	-10	1.04151e-88
16	-9.5	2.27299e-84
16	-9	3.71751e-80
16	-8.5	4.55648e-76
16	-8	4.18534e-72
16	-7.5	2.88107e-68
16	-7	1.48628e-64
16	-6.5	5.74604e-61
16	-6	1.66479e-57
16	-5.5	3.61472e-54
16	-5	5.88182e-51
16	-4.5	7.17252e-48
16	-4	6.55472e-45
16	-3.5	4.4891e-42
16	-3	2.30403e-39
16	-2.5	8.86214e-37
16	-2	2.55454e-34
16	-1.5	5.51834e-32
16	-1	8.93362e-30
16	-0.5	1.08385e-27
16	0	9.85449e-26
16	0.5	6.71462e-24
16	1	3.42872e-22
16	1.5	1.31209e-20
16	2	3.76288e-19
16	2.5	8.0872e-18
16	3	1.30256e-16
16	3.5	1.57225e-15
16	4	1.42223e-14
16	4.5	9.64137e-14
16	5	4.89814e-13
16	5.5	1.86486e-12
16	6	5.32088e-12
16	6.5	1.13774e-11
16	7	1.82317e-11
16	7.5	2.18944e-11
16	8	1.97043e-11
16	8.5	1.32896e-11
16	9	6.71716e-12
16	9.5	2.54438e-12
16	10	7.22274e-13
16.5	-10	1.32411e-91
16.5	-9.5	3.37031e-87
16.5	-9	6.42895e-83
16.5	-8.5	9.19036e-79
16.5	-8	9.84572e-75
16.5	-7.5	7.9047e-71
16.5	-7	4.75605e-67
16.5	-6.5	2.14452e-63
16.5	-6	7.24662e-60
16.5	-5.5	1.83512e-56
16.5	-5	3.4827e-53
16.5	-4.5	4.95325e-50
16.5	-4	5.27944e-47
16.5	-3.5	4.21704e-44
16.5	-3	2.52435e-41
16.5	-2.5	1.13244e-38
16.5	-2	3.80718e-36
16.5	-1.5	9.59212e-34
16.5	-1	1.81112e-31
16.5	-0.5	2.56274e-29
16.5	0	2.71759e-27
16.5	0.5	2.15966e-25
16.5	1	1.28621e-23
16.5	1.5	5.7406e-22
16.5	2	1.92012e-20
16.5	2.5	4.81305e-19
16.5	3	9.04141e-18
16.5	3.5	1.27284e-16
16.5	4	1.34287e-15
16.5	4.5	1.06174e-14
16.5	5	6.29109e-14
16.5	5.5	2.79354e-13
16.5	6	9.29624e-13
16.5	6.5	2.31837e-12
16.5	7	4.33291e-12
16.5	7.5	6.06876e-12
16.5	8	6.37005e-12
16.5	8.5	5.01082e-12
16.5	9	2.95391e-12
16.5	9.5	1.30499e-12
16.5	10	4.32059e-13
17	-10	1.49993e-94
17	-9.5	4.4528e-90
17	-9	9.90643e-86
17	-8.5	1.65167e-81
17	-8	2.06373e-77
17	-7.5	1.93244e-73
17	-7	1.35607e-69
17	-6.5	7.13148e-66
17	-6	2.81061e-62
17	-5.5	8.30125e-59
17	-5	1.83743e-55
17	-4.5	3.04789e-52
17	-4	3.78888e-49
17	-3.5	3.52976e-46
17	-3	2.46435e-43
17	-2.5	1.28938e-40
17	-2	5.05574e-38
17	-1.5	1.48563e-35
17	-1	3.27158e-33
17	-0.5	5.39919e-31
17	0	6.67763e-29
17	0.5	6.18926e-27
17	1	4.29911e-25
17	1.5	2.2379e-23
17	2	8.73021e-22
17	2.5	2.5523e-20
17	3	5.59194e-19
17	3.5	9.18153e-18
17	4	1.12977e-16
17	4.5	1.04181e-15
17	5	7.19963e-15
17	5.5	3.72867e-14
17	6	1.44717e-13
17	6.5	4.2093e-13
17	7	9.17534e-13
17	7.5	1.49885e-12
17	8	1.83491e-12
17	8.5	1.68343e-12
17	9	1.15744e-12
17	9.5	5.96381e-13
17	10	2.30288e-13
17.5	-10	1.51394e-97
17.5	-9.5	5.24185e-93
17.5	-9	1.36014e-88
17.5	-8.5	2.64487e-84
17.5	-8	3.85433e-80
17.5	-7.5	4.20936e-76
17.5	-7	3.44513e-72
17.5	-6.5	2.11309e-68
17.5	-6	9.713e-65
17.5	-5.5	3.34589e-61
17.5	-5	8.63758e-58
17.5	-4.5	1.67107e-54
17.5	-4	2.42282e-51
17.5	-3.5	2.63252e-48
17.5	-3	2.14359e-45
17.5	-2.5	1.30809e-42
17.5	-2	5.98211e-40
17.5	-1.5	2.05019e-37
17.5	-1	5.26571e-35
17.5	-0.5	1.01354e-32
17.5	0	1.46201e-30
17.5	0.5	1.58045e-28
17.5	1	1.28037e-26
17.5	1.5	7.77341e-25
17.5	2	3.5368e-23
17.5	2.5	1.20596e-21
17.5	3	3.08161e-20
17.5	3.5	5.90126e-19
17.5	4	8.46905e-18
17.5	4.5	9.10852e-17
17.5	5	7.34148e-16
17.5	5.5	4.43447e-15
17.5	6	2.00735e-14
17.5	6.5	6.80968e-14
17.5	7	1.73122e-13
17.5	7.5	3.2984e-13
17.5	8	4.7095e-13
17.5	8.5	5.03929e-13
17.5	9	4.04099e-13
17.5	9.5	2.42844e-13
17.5	10	1.09368e-13
18	-10	1.36155e-100
18	-9.5	5.49826e-96
18	-9	1.66394e-91
18	-8.5	3.77376e-87
18	-8	6.41407e-83
18	-7.5	8.16987e-79
18	-7	7.79865e-75
18	-6.5	5.57887e-71
18	-6	2.99086e-67
18	-5.5	1.20162e-63
18	-5	3.61796e-60
18	-4.5	8.16361e-57
18	-4	1.38046e-53
18	-3.5	1.74939e-50
18	-3	1.66139e-47
18	-2.5	1.18245e-44
18	-2	6.30686e-42
18	-1.5	2.52097e-39
18	-1	7.5517e-37
18	-0.5	1.69529e-34
18	0	2.85212e-32
18	0.5	3.59595e-30
18	1	3.39767e-28
18	1.5	2.40587e-26
18	2	1.27669e-24
18	2.5	5.07718e-23
18	3	1.51315e-21
18	3.5	3.37959e-20
18	4	5.65677e-19
18	4.5	7.09571e-18
18	5	6.67031e-17
18	5.5	4.69914e-16
18	6	2.48093e-15
18	6.5	9.81596e-15
18	7	2.91054e-14
18	7.5	6.46752e-14
18	8	1.07702e-13
18	8.5	1.34411e-13
18	9	1.25709e-13
18	9.5	8.81091e-14
18	10	4.62806e-14
18.5	-10	1.09106e-103
18.5	-9.5	5.13873e-99
18.5	-9	1.81377e-94
18.5	-8.5	4.79771e-90
18.5	-8	9.51058e-86
18.5	-7.5	1.41287e-81
18.5	-7	1.57298e-77
18.5	-6.5	1.31239e-73
18.5	-6	8.20593e-70
18.5	-5.5	3.84516e-66
18.5	-5	1.35028e-62
18.5	-4.5	3.55351e-59
18.5	-4	7.0083e-56
18.5	-3.5	1.03584e-52
18.5	-3	1.14734e-49
18.5	-2.5	9.5239e-47
18.5	-2	5.92463e-44
18.5	-1.5	2.76204e-41
18.5	-1	9.64988e-39
18.5	-0.5	2.5266e-36
18.5	0	4.95763e-34
18.5	0.5	7.2901e-32
18.5	1	8.03372e-30
18.5	1.5	6.63471e-28
18.5	2	4.1063e-26
18.5	2.5	1.90459e-24
18.5	3	6.62026e-23
18.5	3.5	1.72453e-21
18.5	4	3.36659e-20
18.5	4.5	4.9253e-19
18.5	5	5.40004e-18
18.5	5.5	4.43695e-17
18.5	6	2.73209e-16
18.5	6.5	1.26075e-15
18.5	7	4.35997e-15
18.5	7.5	1.12996e-14
18.5	8	2.19464e-14
18.5	8.5	3.19438e-14
18.5	9	3.48445e-14
18.5	9.5	2.84842e-14
18.5	10	1.745e-14
19	-10	7.79031e-107
19	-9.5	4.27932e-102
19	-9	1.76164e-97
19	-8.5	5.43478e-93
19	-8	1.25652e-88
19	-7.5	2.17711e-84
19	-7	2.82692e-80
19	-6.5	2.75087e-76
19	-6	2.00608e-72
19	-5.5	1.09635e-68
19	-5	4.49029e-65
19	-4.5	1.37823e-61
19	-4	3.17024e-58
19	-3.5	5.46492e-55
19	-3	7.05991e-52
19	-2.5	6.83498e-49
19	-2	4.95905e-46
19	-1.5	2.69638e-43
19	-1	1.09872e-40
19	-0.5	3.35519e-38
19	0	7.67837e-36
19	0.5	1.31687e-33
19	1	1.69255e-31
19	1.5	1.63027e-29
19	2	1.1768e-27
19	2.5	6.36604e-26
19	3	2.58082e-24
19	3.5	7.84095e-23
19	4	1.78526e-21
19	4.5	3.0462e-20
19	5	3.89527e-19
19	5.5	3.73284e-18
19	6	2.6808e-17
19	6.5	1.44282e-16
19	7	5.81946e-16
19	7.5	1.75904e-15
19	8	3.98466e-15
19	8.5	6.7644e-15
19	9	8.60579e-15
19	9.5	8.20493e-15
19	10	5.86248e-15
19.5	-10	4.9562e-110
19.5	-9.5	3.17528e-105
19.5	-9	1.52454e-100
19.5	-8.5	5.48554e-96
19.5	-8	1.47918e-91
19.5	-7.5	2.98914e-87
19.5	-7	4.52683e-83
19.5	-6.5	5.13766e-79
19.5	-6	4.36977e-75
19.5	-5.5	2.78532e-71
19.5	-5	1.3305e-67
19.5	-4.5	4.76294e-64
19.5	-4	1.27779e-60
19.5	-3.5	2.56902e-57
19.5	-3	3.87076e-54
19.5	-2.5	4.37068e-51
19.5	-2	3.69849e-48
19.5	-1.5	2.34543e-45
19.5	-1	1.11466e-42
19.5	-0.5	3.96997e-40
19.5	0	1.05963e-37
19.5	0.5	2.11954e-35
19.5	1	3.17727e-33
19.5	1.5	3.56935e-31
19.5	2	3.00501e-29
19.5	2.5	1.89595e-27
19.5	3	8.96456e-26
19.5	3.5	3.17654e-24
19.5	4	8.43534e-23
19.5	4.5	1.6787e-21
19.5	5	2.50362e-20
19.5	5.5	2.79823e-19
19.5	6	2.34382e-18
19.5	6.5	1.47125e-17
19.5	7	6.92102e-17
19.5	7.5	2.43993e-16
19.5	8	6.44626e-16
19.5	8.5	1.27632e-15
19.5	9	1.89381e-15
19.5	9.5	2.10589e-15
19.5	10	1.75492e-15
20	-10	2.80951e-113
20	-9.5	2.09933e-108
20	-9	1.17558e-103
20	-8.5	4.93339e-99
20	-8	1.55154e-94
20	-7.5	3.65681e-90
20	-7	6.45899e-86
20	-6.5	8.54968e-82
20	-6	8.48121e-78
20	-5.5	6.30505e-74
20	-5	3.51271e-70
20	-4.5	1.46662e-66
20	-4	4.58899e-63
20	-3.5	1.07606e-59
20	-3	1.89096e-56
20	-2.5	2.49029e-53
20	-2	2.45776e-50
20	-1.5	1.81783e-47
20	-1	1.0076e-44
20	-0.5	4.18549e-42
20	0	1.30295e-39
20	0.5	3.0397e-37
20	1	5.31443e-35
20	1.5	6.96315e-33
20	2	6.83719e-31
20	2.5	5.03121e-29
20	3	2.77453e-27
20	3.5	1.14665e-25
20	4	3.55134e-24
20	4.5	8.24286e-23
20	5	1.43379e-21
20	5.5	1.86904e-20
20	6	1.82588e-19
20	6.5	1.33674e-18
20	7	7.33411e-18
20	7.5	3.01557e-17
20	8	9.2921e-17
20	8.5	2.14576e-16
20	9	3.7134e-16
20	9.5	4.81598e-16
20	10	4.68081e-16
