15	7	4.99907e-08
15	7.5	9.42895e-09
15	8	1.44659e-09
15	8.5	1.80525e-10
15	9	1.83247e-11
15	9.5	1.51303e-12
15	10	1.01616e-13
15.5	-10	1.19056e-37
15.5	-9.5	2.68628e-35
15.5	-9	4.93016e-33
15.5	-8.5	7.36001e-31
15.5	-8	8.93727e-29
15.5	-7.5	8.82754e-27
15.5	-7	7.09224e-25
15.5	-6.5	4.63485e-23
15.5	-6	2.46375e-21
15.5	-5.5	1.06529e-19
15.5	-5	3.74668e-18
15.5	-4.5	1.07185e-16
15.5	-4	2.49419e-15
15.5	-3.5	4.72101e-14
15.5	-3	7.26856e-13
15.5	-2.5	9.10272e-12
15.5	-2	9.27262e-11
15.5	-1.5	7.6832e-10
15.5	-1	5.17835e-09
15.5	-0.5	2.83889e-08
15.5	0	1.26595e-07
15.5	0.5	4.59187e-07
15.5	1	1.3548e-06
15.5	1.5	3.25137e-06
15.5	2	6.34698e-06
15.5	2.5	1.00781e-05
15.5	3	1.30166e-05
15.5	3.5	1.36749e-05
15.5	4	1.16858e-05
15.5	4.5	8.12278e-06
15.5	5	4.5926e-06
15.5	5.5	2.11213e-06
15.5	6	7.90119e-07
15.5	6.5	2.40421e-07
15.5	7	5.9506e-08
15.5	7.5	1.198e-08
15.5	8	1.96184e-09
15.5	8.5	2.61324e-10
15.5	9	2.83141e-11
15.5	9.5	2.49538e-12
15.5	10	1.78886e-13
16	-10	1.50183e-38
16	-9.5	3.61697e-36
16	-9	7.08561e-34
16	-8.5	1.12906e-31
16	-8	1.46342e-29
16	-7.5	1.54286e-27
16	-7	1.3231e-25
16	-6.5	9.22933e-24
16	-6	5.23667e-22
16	-5.5	2.41684e-20
16	-5	9.073e-19
16	-4.5	2.77052e-17
16	-4	6.88148e-16
16	-3.5	1.39031e-14
16	-3	2.2848e-13
16	-2.5	3.05417e-12
16	-2	3.32084e-11
16	-1.5	2.93706e-10
16	-1	2.11293e-09
16	-0.5	1.23642e-08
16	0	5.88512e-08
16	0.5	2.27853e-07
16	1	7.17565e-07
16	1.5	1.83813e-06
16	2	3.83003e-06
16	2.5	6.49136e-06
16	3	8.94907e-06
16	3.5	1.00353e-05
16	4	9.15353e-06
16	4.5	6.79137e-06
16	5	4.09859e-06
16	5.5	2.01197e-06
16	6	8.0337e-07
16	6.5	2.60927e-07
16	7	6.89336e-08
16	7.5	1.48133e-08
16	8	2.5893e-09
16	8.5	3.68146e-10
16	9	4.25763e-11
16	9.5	4.0052e-12
16	10	3.0647e-13
16.5	-10	1.8437e-39
16.5	-9.5	4.73954e-37
16.5	-9	9.91043e-35
16.5	-8.5	1.68561e-32
16.5	-8	2.33201e-30
16.5	-7.5	2.62429e-28
16.5	-7	2.40217e-26
16.5	-6.5	1.78856e-24
16.5	-6	1.08321e-22
16.5	-5.5	5.33616e-21
16.5	-5	2.13823e-19
16.5	-4.5	6.9693e-18
16.5	-4	1.8477e-16
16.5	-3.5	3.9846e-15
16.5	-3	6.98949e-14
16.5	-2.5	9.97275e-13
16.5	-2	1.15743e-11
16.5	-1.5	1.09265e-10
16.5	-1	8.39028e-10
16.5	-0.5	5.2406e-09
16.5	0	2.66253e-08
16.5	0.5	1.10031e-07
16.5	1	3.69868e-07
16.5	1.5	1.01132e-06
16.5	2	2.24924e-06
16.5	2.5	4.06904e-06
16.5	3	5.98767e-06
16.5	3.5	7.16692e-06
16.5	4	6.97776e-06
16.5	4.5	5.52597e-06
16.5	5	3.55966e-06
16.5	5.5	1.86517e-06
16.5	6	7.94945e-07
16.5	6.5	2.7559e-07
16.5	7	7.77141e-08
16.5	7.5	1.78256e-08
16.5	8	3.32581e-09
16.5	8.5	5.04731e-10
16.5	9	6.23061e-11
16.5	9.5	6.25619e-12
16.5	10	5.10974e-13
17	-10	2.2027e-40
17	-9.5	6.04403e-38
17	-9	1.34898e-35
17	-8.5	2.44903e-33
17	-8	3.61652e-31
17	-7.5	4.34407e-29
17	-7	4.24435e-27
17	-6.5	3.37314e-25
17	-6	2.18055e-23
17	-5.5	1.14659e-21
17	-5	4.90407e-20
17	-4.5	1.70614e-18
17	-4	4.82816e-17
17	-3.5	1.11137e-15
17	-3	2.08085e-14
17	-2.5	3.16909e-13
17	-2	3.92588e-12
17	-1.5	3.95592e-11
17	-1	3.2424e-10
17	-0.5	2.1617e-09
17	0	1.17228e-08
17	0.5	5.17103e-08
17	1	1.85538e-07
17	1.5	5.41496e-07
17	2	1.28548e-06
17	2.5	2.48226e-06
17	3	3.89885e-06
17	3.5	4.98121e-06
17	4	5.17657e-06
17	4.5	4.3758e-06
17	5	3.00872e-06
17	5.5	1.68273e-06
17	6	7.65521e-07
17	6.5	2.83275e-07
17	7	8.52643e-08
17	7.5	2.08754e-08
17	8	4.15731e-09
17	8.5	6.73438e-10
17	9	8.87344e-11
17	9.5	9.51032e-12
17	10	8.291e-13
17.5	-10	2.56107e-41
17.5	-9.5	7.50093e-39
17.5	-9	1.78697e-36
17.5	-8.5	3.46282e-34
17.5	-8	5.45821e-32
17.5	-7.5	6.99809e-30
17.5	-7	7.29823e-28
17.5	-6.5	6.19105e-26
17.5	-6	4.27189e-24
17.5	-5.5	2.39764e-22
17.5	-5	1.0946e-20
17.5	-4.5	4.06479e-19
17.5	-4	1.2278e-17
17.5	-3.5	3.01667e-16
17.5	-3	6.02887e-15
17.5	-2.5	9.80061e-14
17.5	-2	1.29592e-12
17.5	-1.5	1.39384e-11
17.5	-1	1.21943e-10
17.5	-0.5	8.67775e-10
17.5	0	5.02305e-09
17.5	0.5	2.36503e-08
17.5	1	9.05764e-08
17.5	1.5	2.82164e-07
17.5	2	7.14985e-07
17.5	2.5	1.47367e-06
17.5	3	2.47067e-06
17.5	3.5	3.36927e-06
17.5	4	3.73737e-06
17.5	4.5	3.37214e-06
17.5	5	2.47488e-06
17.5	5.5	1.47744e-06
17.5	6	7.17424e-07
17.5	6.5	2.83367e-07
17.5	7	9.10401e-08
17.5	7.5	2.37916e-08
17.5	8	5.05737e-09
17.5	8.5	8.74448e-10
17.5	9	1.22985e-10
17.5	9.5	1.40695e-11
17.5	10	1.30922e-12
18	-10	2.8979e-42
18	-9.5	9.05945e-40
18	-9	2.30371e-37
18	-8.5	4.76501e-35
18	-8	8.01692e-33
18	-7.5	1.09714e-30
18	-7	1.2213e-28
18	-6.5	1.10584e-26
18	-6	8.14463e-25
18	-5.5	4.87932e-23
18	-5	2.37769e-21
18	-4.5	9.42456e-20
18	-4	3.03861e-18
18	-3.5	7.96889e-17
18	-3	1.69992e-15
18	-2.5	2.94964e-14
18	-2	4.16312e-13
18	-1.5	4.77943e-12
18	-1	4.46317e-11
18	-0.5	3.39014e-10
18	0	2.09461e-09
18	0.5	1.05268e-08
18	1	4.30325e-08
18	1.5	1.43089e-07
18	2	3.87013e-07
18	2.5	8.51439e-07
18	3	1.52367e-06
18	3.5	2.21787e-06
18	4	2.62597e-06
18	4.5	2.52902e-06
18	5	1.98118e-06
18	5.5	1.26242e-06
18	6	6.54324e-07
18	6.5	2.75861e-07
18	7	9.46013e-08
18	7.5	2.63884e-08
18	8	5.98737e-09
18	8.5	1.10502e-09
18	9	1.65886e-10
18	9.5	2.02563e-11
18	10	2.01196e-12
18.5	-10	3.19114e-43
18.5	-9.5	1.06485e-40
18.5	-9	2.89026e-38
18.5	-8.5	6.38111e-36
18.5	-8	1.14595e-33
18.5	-7.5	1.67394e-31
18.5	-7	1.98896e-29
18.5	-6.5	1.92229e-27
18.5	-6	1.5112e-25
18.5	-5.5	9.66347e-24
18.5	-5	5.02636e-22
18.5	-4.5	2.12658e-20
18.5	-4	7.31846e-19
18.5	-3.5	2.04864e-17
18.5	-3	4.66467e-16
18.5	-2.5	8.63943e-15
18.5	-2	1.30154e-13
18.5	-1.5	1.59492e-12
18.5	-1	1.58975e-11
18.5	-0.5	1.28893e-10
18.5	0	8.50032e-10
18.5	0.5	4.55986e-09
18.5	1	1.98965e-08
18.5	1.5	7.06172e-08
18.5	2	2.0387e-07
18.5	2.5	4.78745e-07
18.5	3	9.14459e-07
18.5	3.5	1.4208e-06
18.5	4	1.79561e-06
18.5	4.5	1.84585e-06
18.5	5	1.54345e-06
18.5	5.5	1.04977e-06
18.5	6	5.80776e-07
18.5	6.5	2.61354e-07
18.5	7	9.56665e-08
18.5	7.5	2.84838e-08
18.5	8	6.89837e-09
18.5	8.5	1.35895e-09
18.5	9	2.17755e-10
18.5	9.5	2.83819e-11
18.5	10	3.00901e-12
19	-10	3.41985e-44
19	-9.5	1.21807e-41
19	-9	3.52895e-39
19	-8.5	8.31625e-37
19	-8	1.59411e-34
19	-7.5	2.48553e-32
19	-7	3.1523e-30
19	-6.5	3.25196e-28
19	-6	2.72879e-26
19	-5.5	1.86254e-24
19	-5	1.03407e-22
19	-4.5	4.66984e-21
19	-4	1.71539e-19
19	-3.5	5.12546e-18
19	-3	1.24569e-16
19	-2.5	2.46263e-15
19	-2	3.96e-14
19	-1.5	5.17964e-13
19	-1	5.51078e-12
19	-0.5	4.76909e-11
19	0	3.35712e-10
19	0.5	1.92224e-09
19	1	8.95273e-09
19	1.5	3.39166e-08
19	2	1.04515e-07
19	2.5	2.61971e-07
19	3	5.34118e-07
19	3.5	8.85788e-07
19	4	1.1949e-06
19	4.5	1.31111e-06
19	5	1.1702e-06
19	5.5	8.49545e-07
19	6	5.01675e-07
19	6.5	2.40973e-07
19	7	9.41502e-08
19	7.5	2.99215e-08
19	8	7.7349e-09
19	8.5	1.62643e-09
19	9	2.78178e-10
19	9.5	3.87008e-11
19	10	4.37952e-12
19.5	-10	3.56669e-45
19.5	-9.5	1.35598e-42
19.5	-9	4.19325e-40
19.5	-8.5	1.05477e-37
19.5	-8	2.1581e-35
19.5	-7.5	3.59166e-33
19.5	-7	4.86214e-31
19.5	-6.5	5.35388e-29
19.5	-6	4.79533e-27
19.5	-5.5	3.49363e-25
19.5	-5	2.07035e-23
19.5	-4.5	9.97975e-22
19.5	-4	3.91295e-20
19.5	-3.5	1.24795e-18
19.5	-3	3.23743e-17
19.5	-2.5	6.83142e-16
19.5	-2	1.17255e-14
19.5	-1.5	1.63704e-13
19.5	-1	1.85907e-12
19.5	-0.5	1.71728e-11
19.5	0	1.29032e-10
19.5	0.5	7.88607e-10
19.5	1	3.92042e-09
19.5	1.5	1.58531e-08
19.5	2	5.21439e-08
19.5	2.5	1.39509e-07
19.5	3	3.03605e-07
19.5	3.5	5.37433e-07
19.5	4	7.73837e-07
19.5	4.5	9.06322e-07
19.5	5	8.63426e-07
19.5	5.5	6.69077e-07
19.5	6	4.21731e-07
19.5	6.5	2.16224e-07
19.5	7	9.01739e-08
19.5	7.5	3.05891e-08
19.5	8	8.44037e-09
19.5	8.5	1.89437e-09
19.5	9	3.45841e-10
19.5	9.5	5.13568e-11
19.5	10	6.20337e-12
20	-10	3.62012e-46
20	-9.5	1.46905e-43
20	-9	4.84904e-41
20	-8.5	1.30192e-38
20	-8	2.84331e-36
20	-7.5	5.05092e-34
20	-7	7.29838e-32
20	-6.5	8.5781e-30
20	-6	8.20095e-28
20	-5.5	6.37744e-26
20	-5	4.03401e-24
20	-4.5	2.07557e-22
20	-4	8.6865e-21
20	-3.5	2.95707e-19
20	-3	8.18818e-18
20	-2.5	1.84426e-16
20	-2	3.37882e-15
20	-1.5	5.0352e-14
20	-1	6.10348e-13
20	-0.5	6.01793e-12
20	0	4.82642e-11
20	0.5	3.14856e-10
20	1	1.67074e-09
20	1.5	7.21129e-09
20	2	2.53178e-08
20	2.5	7.23016e-08
20	3	1.67949e-07
20	3.5	3.17335e-07
20	4	4.87715e-07
20	4.5	6.0971e-07
20	5	6.19996e-07
20	5.5	5.12818e-07
20	6	3.45022e-07
20	6.5	1.88816e-07
20	7	8.40503e-08
20	7.5	3.04333e-08
20	8	8.96328e-09
20	8.5	2.14731e-09
20	9	4.18437e-10
20	9.5	6.63245e-11
20	10	8.5512e-12
